Unnamed: 0,temp_to_estimate,dist_to_central_station,year,month,week,day_of_year,day_of_month,day_of_week,hour,complete_timestamp(YYYY_M_DD_HH_M),barometer_hpa,temp_centr,hightemp_centr,lowtemp_centr,hum,dewpoint__c,wetbulb_c,windspeed_km_h,windrun_km,highwindspeed_km_h,windchill_c,heatindex_c,thwindex_c,thswindex_c,rain_mm,rain_rate_mm_h,solar_rad_w_m_2,solar_energy_ly,high_solar_rad_w_m_2,ET_Mm,heating_degree_days,cooling_degree_days,humidity_rh,solar_klux,timestamp,status
3770,18.293,1101,2021,10,40,277,4,1,2,2021_10_4_2_2,1015.4,19.3,19.3,19.3,86,16.9,17.6,6.4,1.61,16.1,19.3,19.9,19.9,18.9,0.0,0.0,0,0.0,0,0.0,0.0,0.01,100.0,0,2021-10-04 02:02:00,Not_Visited
3777,18.032,1101,2021,10,40,277,4,1,4,2021_10_4_4_1,1015.2,18.6,18.7,18.6,88,16.6,17.2,3.2,0.8,9.7,18.6,19.2,19.2,18.1,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-04 04:01:00,Not_Visited
3778,17.828,1101,2021,10,40,277,4,1,4,2021_10_4_4_2,1015.2,18.6,18.7,18.6,89,16.8,17.4,4.8,1.21,11.3,18.6,19.2,19.2,18.1,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-04 04:02:00,Not_Visited
3779,17.809,1101,2021,10,40,277,4,1,4,2021_10_4_4_3,1015.3,18.4,18.6,18.4,89,16.6,17.2,3.2,0.8,9.7,18.4,19.0,19.0,17.9,0.0,0.0,0,0.0,0,0.0,0.0,0.001,100.0,0,2021-10-04 04:03:00,Not_Visited
3783,17.693,1101,2021,10,40,277,4,1,5,2021_10_4_5_3,1015.4,18.2,18.4,18.2,89,16.4,17.0,3.2,0.8,9.7,18.2,18.8,18.8,17.7,0.0,0.0,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-10-04 05:03:00,Not_Visited
3784,17.564,1101,2021,10,40,277,4,1,6,2021_10_4_6_0,1015.3,18.2,18.3,18.2,89,16.3,16.9,3.2,0.8,6.4,18.2,18.7,18.7,17.6,0.0,0.0,0,0.0,0,0.03,0.002,0.0,100.0,0,2021-10-04 06:00:00,Not_Visited
3791,17.109,1101,2021,10,40,277,4,1,7,2021_10_4_7_3,1015.6,17.1,17.1,16.7,90,15.4,16.0,1.6,0.4,4.8,17.1,17.4,17.4,16.5,0.0,0.0,14,0.3,18,0.0,0.013,0.0,100.0,0,2021-10-04 07:03:00,Not_Visited
3798,23.27,1101,2021,10,40,277,4,1,9,2021_10_4_9_2,1016.7,21.4,21.4,21.0,76,17.0,18.3,9.7,2.41,17.7,21.4,22.0,22.0,26.1,0.0,0.0,257,5.53,281,0.0,0.0,0.032,80.6,6,2021-10-04 09:02:00,Not_Visited
3713,25.721,1101,2021,10,40,277,4,1,11,2021_10_4_11_1,1016.5,23.8,23.9,23.3,70,18.0,19.6,11.3,2.82,19.3,23.8,24.5,24.5,30.5,0.0,0.0,545,11.72,577,0.0,0.0,0.057,65.1,25,2021-10-04 11:01:00,Not_Visited
3714,25.834,1101,2021,10,40,277,4,1,11,2021_10_4_11_2,1016.1,23.9,24.0,23.7,70,18.1,19.7,11.3,2.82,25.7,23.9,24.7,24.7,30.6,0.0,0.0,541,11.64,561,0.0,0.0,0.058,66.4,46,2021-10-04 11:02:00,Not_Visited
3715,24.195,1101,2021,10,40,277,4,1,11,2021_10_4_11_3,1015.3,23.4,24.0,23.4,69,17.4,19.0,12.9,3.22,24.1,22.9,24.0,23.5,27.9,0.0,0.0,392,8.43,643,0.0,0.0,0.053,65.8,12,2021-10-04 11:03:00,Not_Visited
3719,23.06,1101,2021,10,40,277,4,1,12,2021_10_4_12_3,1016.2,23.1,23.1,23.0,70,17.3,18.9,8.0,2.01,17.7,23.1,23.7,23.7,24.9,0.0,0.0,143,3.08,186,0.0,0.0,0.05,71.0,6,2021-10-04 12:03:00,Not_Visited
3720,23.235,1101,2021,10,40,277,4,1,13,2021_10_4_13_0,1016.4,23.3,23.3,23.1,69,17.3,18.9,9.7,2.41,17.7,23.3,23.8,23.8,25.3,0.0,0.0,155,3.33,190,0.13,0.0,0.052,70.0,7,2021-10-04 13:00:00,Not_Visited
3727,23.982,1101,2021,10,40,277,4,1,14,2021_10_4_14_3,1015.7,23.3,23.3,23.1,72,17.9,19.4,8.0,2.01,16.1,23.3,24.0,24.0,26.3,0.0,0.0,209,4.5,234,0.0,0.0,0.052,76.7,8,2021-10-04 14:03:00,Not_Visited
3734,22.377,1101,2021,10,40,277,4,1,16,2021_10_4_16_2,1014.8,21.9,22.4,21.9,81,18.5,19.5,11.3,2.82,20.9,21.9,22.8,22.8,24.2,0.0,0.0,117,2.52,216,0.0,0.0,0.038,81.3,4,2021-10-04 16:02:00,Not_Visited
3741,20.048,1101,2021,10,40,277,4,1,18,2021_10_4_18_1,1014.2,20.4,21.1,20.4,82,17.3,18.2,9.7,2.41,17.7,20.4,21.3,21.3,20.5,0.0,0.0,5,0.11,14,0.0,0.0,0.022,89.5,0,2021-10-04 18:01:00,Not_Visited
3742,19.588,1101,2021,10,40,277,4,1,18,2021_10_4_18_2,1014.2,19.8,20.4,19.8,85,17.2,18.0,9.7,2.41,16.1,19.8,20.6,20.6,19.7,0.2,0.0,0,0.0,0,0.0,0.0,0.016,95.4,0,2021-10-04 18:02:00,Not_Visited
3743,19.334,1101,2021,10,40,277,4,1,18,2021_10_4_18_3,1014.2,19.4,19.8,19.4,88,17.3,18.0,8.0,2.01,16.1,19.4,20.2,20.2,19.1,0.2,0.0,0,0.0,0,0.0,0.0,0.011,98.8,0,2021-10-04 18:03:00,Not_Visited
3747,19.005,1101,2021,10,40,277,4,1,19,2021_10_4_19_3,1013.5,19.2,19.3,19.2,85,16.6,17.4,12.9,3.22,27.4,18.9,19.8,19.5,18.5,0.0,0.0,0,0.0,0,0.0,0.0,0.009,96.2,0,2021-10-04 19:03:00,Not_Visited
3752,19.011,1101,2021,10,40,277,4,1,20,2021_10_4_20_0,1013.5,19.2,19.3,19.2,84,16.5,17.3,11.3,2.82,19.3,19.2,19.8,19.8,18.7,0.0,0.0,0,0.0,0,0.03,0.0,0.009,95.8,0,2021-10-04 20:00:00,Not_Visited
3759,19.973,1101,2021,10,40,277,4,1,21,2021_10_4_21_3,1013.5,20.2,20.2,20.0,86,17.7,18.5,11.3,2.82,22.5,20.2,21.1,21.1,20.0,0.0,0.0,0,0.0,0,0.0,0.0,0.019,100.0,0,2021-10-04 21:03:00,Not_Visited
3766,19.532,1101,2021,10,40,277,4,1,23,2021_10_4_23_2,1012.9,19.8,19.9,19.7,91,18.3,18.7,8.0,2.01,20.9,19.8,20.8,20.8,19.8,0.4,6.6,0,0.0,0,0.0,0.0,0.015,100.0,0,2021-10-04 23:02:00,Not_Visited
3800,19.423,1101,2021,10,40,278,5,2,0,2021_10_5_0_0,1012.9,19.4,19.6,19.4,94,18.4,18.7,3.2,0.8,9.7,19.4,20.4,20.4,19.4,3.4,22.0,0,0.0,0,0.03,0.0,0.011,100.0,0,2021-10-05 00:00:00,Not_Visited
3847,19.106,1101,2021,10,40,278,5,2,1,2021_10_5_1_3,1010.9,19.1,19.1,19.1,96,18.4,18.6,4.8,1.21,12.9,19.1,20.1,20.1,19.1,0.4,2.0,0,0.0,0,0.0,0.0,0.008,100.0,0,2021-10-05 01:03:00,Not_Visited
3870,18.867,1101,2021,10,40,278,5,2,3,2021_10_5_3_2,1010.6,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,6.4,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 03:02:00,Not_Visited
3871,18.919,1101,2021,10,40,278,5,2,3,2021_10_5_3_3,1010.6,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,6.4,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 03:03:00,Not_Visited
3872,18.767,1101,2021,10,40,278,5,2,4,2021_10_5_4_0,1010.4,18.7,18.8,18.7,96,18.1,18.3,3.2,0.8,11.3,18.7,19.7,19.7,18.7,0.0,0.0,0,0.0,0,0.0,0.0,0.004,100.0,0,2021-10-05 04:00:00,Not_Visited
3873,18.616,1101,2021,10,40,278,5,2,4,2021_10_5_4_1,1009.8,18.6,18.7,18.6,95,17.8,18.1,6.4,1.61,16.1,18.6,19.4,19.4,18.4,0.0,0.0,0,0.0,0,0.0,0.0,0.003,100.0,0,2021-10-05 04:01:00,Not_Visited
3874,18.475,1101,2021,10,40,278,5,2,4,2021_10_5_4_2,1009.8,18.6,18.6,18.6,94,17.6,17.9,4.8,1.21,12.9,18.6,19.3,19.3,18.3,0.0,0.0,0,0.0,0,0.0,0.0,0.002,100.0,0,2021-10-05 04:02:00,Not_Visited
3876,18.362,1101,2021,10,40,278,5,2,5,2021_10_5_5_0,1009.8,18.3,18.4,18.3,94,17.4,17.7,3.2,0.8,6.4,18.3,19.1,19.1,18.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,100.0,0,2021-10-05 05:00:00,Not_Visited
3877,18.305,1101,2021,10,40,278,5,2,5,2021_10_5_5_1,1010.0,18.3,18.4,18.3,94,17.3,17.6,3.2,0.8,6.4,18.3,19.0,19.0,18.0,0.0,0.0,0,0.0,0,0.0,0.001,0.0,100.0,0,2021-10-05 05:01:00,Not_Visited
3884,17.611,1101,2021,10,40,278,5,2,7,2021_10_5_7_0,1009.9,17.6,17.7,17.6,94,16.6,17.0,1.6,0.4,4.8,17.6,18.2,18.2,17.1,0.0,0.0,0,0.0,0,0.0,0.008,0.0,100.0,0,2021-10-05 07:00:00,Not_Visited
3891,18.163,1101,2021,10,40,278,5,2,8,2021_10_5_8_3,1011.0,17.8,17.8,17.7,96,17.2,17.4,0.0,0.0,0.0,17.8,18.6,18.6,18.7,0.0,0.0,38,0.82,42,0.0,0.005,0.0,100.0,1,2021-10-05 08:03:00,Not_Visited
3806,22.441,1101,2021,10,40,278,5,2,10,2021_10_5_10_2,1012.9,20.9,20.9,20.5,72,15.7,17.2,11.3,2.82,20.9,20.9,21.2,21.2,26.5,0.0,0.0,416,8.95,512,0.0,0.0,0.027,73.3,10,2021-10-05 10:02:00,Not_Visited
3813,24.813,1101,2021,10,40,278,5,2,12,2021_10_5_12_1,1012.9,22.6,22.6,22.2,66,15.9,17.7,4.8,1.21,11.3,22.6,22.8,22.8,29.0,0.0,0.0,607,13.06,636,0.0,0.0,0.044,61.4,33,2021-10-05 12:01:00,Not_Visited
3820,22.856,1101,2021,10,40,278,5,2,14,2021_10_5_14_0,1010.7,22.5,22.6,22.5,62,14.9,17.0,1.6,0.4,6.4,22.5,22.6,22.6,24.9,0.0,0.0,220,4.73,274,0.23,0.0,0.043,67.0,8,2021-10-05 14:00:00,Not_Visited
3821,23.713,1101,2021,10,40,278,5,2,14,2021_10_5_14_1,1011.6,22.7,22.7,22.4,64,15.6,17.5,3.2,0.8,8.0,22.7,23.0,23.0,25.9,0.0,0.0,261,5.61,707,0.0,0.0,0.046,61.4,18,2021-10-05 14:01:00,Not_Visited
3822,21.701,1101,2021,10,40,278,5,2,14,2021_10_5_14_2,1009.7,21.8,22.8,21.8,70,16.1,17.7,9.7,2.41,20.9,21.8,22.1,22.1,23.9,0.0,0.0,178,3.83,332,0.0,0.0,0.036,68.4,5,2021-10-05 14:02:00,Not_Visited
3823,21.37,1101,2021,10,40,278,5,2,14,2021_10_5_14_3,1009.6,21.3,21.8,21.3,73,16.3,17.7,6.4,1.61,14.5,21.3,21.7,21.7,22.4,0.0,0.0,108,2.32,116,0.0,0.0,0.031,70.7,2,2021-10-05 14:03:00,Not_Visited
3824,20.767,1101,2021,10,40,278,5,2,15,2021_10_5_15_0,1009.7,20.8,21.3,20.8,73,15.8,17.3,6.4,1.61,14.5,20.8,21.2,21.2,21.0,0.0,0.0,46,0.99,77,0.13,0.0,0.026,79.3,3,2021-10-05 15:00:00,Not_Visited
3826,20.726,1101,2021,10,40,278,5,2,15,2021_10_5_15_2,1010.3,20.6,20.8,20.6,78,16.6,17.8,3.2,0.8,6.4,20.6,21.3,21.3,21.5,0.0,0.0,68,1.46,83,0.0,0.0,0.024,79.9,2,2021-10-05 15:02:00,Not_Visited
3827,20.586,1101,2021,10,40,278,5,2,15,2021_10_5_15_3,1010.3,20.3,20.6,20.3,79,16.5,17.6,3.2,0.8,11.3,20.3,20.9,20.9,21.0,0.0,0.0,61,1.31,63,0.0,0.0,0.02,85.2,3,2021-10-05 15:03:00,Not_Visited
3834,19.267,1101,2021,10,40,278,5,2,17,2021_10_5_17_2,1010.2,19.3,19.3,19.2,78,15.3,16.6,1.6,0.4,12.9,19.3,19.7,19.7,19.5,0.0,0.0,32,0.69,37,0.0,0.0,0.01,85.4,2,2021-10-05 17:02:00,Not_Visited
3839,17.788,1101,2021,10,40,278,5,2,18,2021_10_5_18_3,1010.2,19.6,20.2,19.6,66,13.0,15.0,6.4,1.61,17.7,19.6,19.5,19.5,18.3,0.0,0.0,7,0.15,16,0.0,0.0,0.013,82.2,0,2021-10-05 18:03:00,Not_Visited
3840,17.263,1101,2021,10,40,278,5,2,19,2021_10_5_19_0,1010.4,19.2,19.6,19.2,64,12.2,14.4,4.8,1.21,11.3,19.2,19.0,19.0,17.7,0.0,0.0,0,0.0,0,0.05,0.0,0.009,84.8,0,2021-10-05 19:00:00,Not_Visited
3841,16.981,1101,2021,10,40,278,5,2,19,2021_10_5_19_1,1010.4,18.9,19.3,18.9,67,12.7,14.7,3.2,0.8,6.4,18.9,18.8,18.8,17.5,0.0,0.0,0,0.0,0,0.0,0.0,0.006,89.2,0,2021-10-05 19:01:00,Not_Visited
3842,16.912,1101,2021,10,40,278,5,2,19,2021_10_5_19_2,1010.5,18.4,18.9,18.3,70,12.8,14.6,0.0,0.0,3.2,18.4,18.2,18.2,17.0,0.0,0.0,0,0.0,0,0.0,0.0,0.001,95.1,0,2021-10-05 19:02:00,Not_Visited
3848,16.822,1101,2021,10,40,278,5,2,20,2021_10_5_20_0,1010.7,18.1,18.1,18.0,72,12.9,14.6,0.0,0.0,3.2,18.1,17.9,17.9,16.7,0.0,0.0,0,0.0,0,0.03,0.003,0.0,97.2,0,2021-10-05 20:00:00,Not_Visited
3849,16.844,1101,2021,10,40,278,5,2,20,2021_10_5_20_1,1010.8,17.9,18.1,17.9,78,14.1,15.3,0.0,0.0,1.6,17.9,18.1,18.1,16.8,0.0,0.0,0,0.0,0,0.0,0.004,0.0,92.3,0,2021-10-05 20:01:00,Not_Visited
3852,16.857,1101,2021,10,40,278,5,2,21,2021_10_5_21_0,1010.8,17.3,17.6,17.3,79,13.6,14.8,1.6,0.4,6.4,17.3,17.4,17.4,16.1,0.0,0.0,0,0.0,0,0.03,0.011,0.0,91.0,0,2021-10-05 21:00:00,Not_Visited
3859,16.025,1101,2021,10,40,278,5,2,22,2021_10_5_22_3,1010.8,17.3,17.6,17.2,76,13.0,14.4,1.6,0.4,6.4,17.3,17.2,17.2,15.9,0.0,0.0,0,0.0,0,0.0,0.011,0.0,98.4,0,2021-10-05 22:03:00,Not_Visited
4123,10.747,1101,2021,11,46,324,20,6,1,2021_11_20_1_2,1025.7,9.8,9.9,9.8,95,9.1,9.4,4.8,1.21,11.3,9.6,10.1,9.9,8.4,0.0,0.0,0,0.0,0,0.0,0.089,0.0,100.0,0,2021-11-20 01:02:00,Not_Visited
4146,10.724,1101,2021,11,46,324,20,6,3,2021_11_20_3_1,1025.2,9.7,9.7,9.6,94,8.8,9.2,3.2,0.8,8.0,9.7,10.0,10.0,8.4,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 03:01:00,Not_Visited
4147,10.297,1101,2021,11,46,324,20,6,3,2021_11_20_3_2,1025.0,9.7,9.8,9.7,95,8.9,9.2,4.8,1.21,11.3,9.4,9.9,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 03:02:00,Not_Visited
4148,10.681,1101,2021,11,46,324,20,6,3,2021_11_20_3_3,1024.8,9.6,9.7,9.6,95,8.8,9.2,4.8,1.21,8.0,9.4,9.9,9.7,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 03:03:00,Not_Visited
4149,10.612,1101,2021,11,46,324,20,6,4,2021_11_20_4_0,1024.8,9.7,9.7,9.5,95,8.9,9.2,4.8,1.21,8.0,9.4,9.9,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.09,0.0,100.0,0,2021-11-20 04:00:00,Not_Visited
4150,10.521,1101,2021,11,46,324,20,6,4,2021_11_20_4_1,1024.6,9.6,9.7,9.6,95,8.8,9.2,4.8,1.21,9.7,9.4,9.9,9.7,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 04:01:00,Not_Visited
4152,10.692,1101,2021,11,46,324,20,6,4,2021_11_20_4_3,1024.4,9.6,9.6,9.5,96,8.9,9.2,4.8,1.21,9.7,9.3,9.8,9.6,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 04:03:00,Not_Visited
4153,10.793,1101,2021,11,46,324,20,6,5,2021_11_20_5_0,1024.3,9.6,9.6,9.5,96,8.9,9.2,4.8,1.21,8.0,9.3,9.8,9.6,8.1,0.0,0.0,0,0.0,0,0.0,0.091,0.0,100.0,0,2021-11-20 05:00:00,Not_Visited
4160,10.455,1101,2021,11,46,324,20,6,6,2021_11_20_6_3,1024.2,9.4,9.4,9.4,96,8.8,9.1,3.2,0.8,6.4,9.4,9.7,9.7,8.2,0.0,0.0,0,0.0,0,0.0,0.093,0.0,100.0,0,2021-11-20 06:03:00,Not_Visited
4167,11.393,1101,2021,11,46,324,20,6,8,2021_11_20_8_2,1024.2,9.5,9.5,9.4,94,8.6,9.0,4.8,1.21,11.3,9.3,9.8,9.5,8.3,0.0,0.0,23,0.49,25,0.0,0.092,0.0,100.0,1,2021-11-20 08:02:00,Not_Visited
4082,13.982,1101,2021,11,46,324,20,6,10,2021_11_20_10_1,1024.0,9.7,9.8,9.4,91,8.3,8.9,8.0,2.01,16.1,8.7,9.9,8.9,9.7,0.0,0.0,91,1.96,104,0.0,0.09,0.0,88.9,4,2021-11-20 10:01:00,Not_Visited
4089,14.132,1101,2021,11,46,324,20,6,12,2021_11_20_12_0,1023.0,10.7,10.7,10.4,89,8.9,9.7,4.8,1.21,9.7,10.6,10.8,10.7,12.9,0.0,0.0,184,3.96,216,0.08,0.08,0.0,75.8,8,2021-11-20 12:00:00,Not_Visited
4096,18.968,1101,2021,11,46,324,20,6,13,2021_11_20_13_3,1021.2,12.1,12.1,11.9,86,9.8,10.7,8.0,2.01,14.5,11.4,12.0,11.4,15.9,0.0,0.0,329,7.08,376,0.0,0.065,0.0,66.7,14,2021-11-20 13:03:00,Not_Visited
4097,18.065,1101,2021,11,46,324,20,6,14,2021_11_20_14_0,1021.1,12.2,12.2,12.1,86,9.9,10.9,8.0,2.01,14.5,11.6,12.2,11.6,15.9,0.0,0.0,307,6.6,338,0.18,0.064,0.0,68.4,11,2021-11-20 14:00:00,Not_Visited
4098,17.535,1101,2021,11,46,324,20,6,14,2021_11_20_14_1,1020.8,12.2,12.3,12.2,85,9.8,10.8,8.0,2.01,14.5,11.6,12.2,11.6,15.5,0.0,0.0,276,5.94,304,0.0,0.064,0.0,70.0,11,2021-11-20 14:01:00,Not_Visited
4099,17.534,1101,2021,11,46,324,20,6,14,2021_11_20_14_2,1020.6,12.3,12.3,12.2,85,9.8,10.8,8.0,2.01,12.9,11.7,12.2,11.6,15.2,0.0,0.0,245,5.27,279,0.0,0.063,0.0,72.0,8,2021-11-20 14:02:00,Not_Visited
4100,16.426,1101,2021,11,46,324,20,6,14,2021_11_20_14_3,1020.3,12.2,12.3,12.2,85,9.7,10.7,8.0,2.01,14.5,11.6,12.1,11.5,15.0,0.0,0.0,231,4.97,250,0.0,0.064,0.0,74.1,8,2021-11-20 14:03:00,Not_Visited
4102,14.426,1101,2021,11,46,324,20,6,15,2021_11_20_15_1,1020.0,11.8,12.1,11.8,85,9.4,10.4,9.7,2.41,16.1,10.9,11.8,10.8,13.3,0.0,0.0,164,3.53,181,0.0,0.068,0.0,79.8,6,2021-11-20 15:01:00,Not_Visited
4103,13.666,1101,2021,11,46,324,20,6,15,2021_11_20_15_2,1020.0,11.4,11.8,11.4,86,9.2,10.1,9.7,2.41,16.1,10.4,11.4,10.4,12.2,0.0,0.0,126,2.71,146,0.0,0.072,0.0,84.8,4,2021-11-20 15:02:00,Not_Visited
4110,8.957,1101,2021,11,46,324,20,6,17,2021_11_20_17_1,1019.3,8.8,9.2,8.8,93,7.8,8.2,3.2,0.8,6.4,8.8,9.0,9.0,7.5,0.0,0.0,0,0.0,0,0.0,0.099,0.0,100.0,0,2021-11-20 17:01:00,Not_Visited
4117,10.098,1101,2021,11,46,324,20,6,19,2021_11_20_19_0,1019.0,8.2,8.2,8.2,96,7.6,7.8,6.4,1.61,11.3,7.3,8.4,7.4,5.9,0.0,0.0,0,0.0,0,0.0,0.106,0.0,100.0,0,2021-11-20 19:00:00,Not_Visited
4128,10.231,1101,2021,11,46,324,20,6,20,2021_11_20_20_3,1018.2,7.7,7.8,7.7,97,7.3,7.5,4.8,1.21,8.0,7.2,7.9,7.4,5.9,0.0,0.0,0,0.0,0,0.0,0.111,0.0,100.0,0,2021-11-20 20:03:00,Not_Visited
4135,9.977,1101,2021,11,46,324,20,6,22,2021_11_20_22_2,1018.0,7.6,7.6,7.6,98,7.3,7.5,3.2,0.8,4.8,7.6,7.8,7.8,6.3,0.0,0.0,0,0.0,0,0.0,0.112,0.0,100.0,0,2021-11-20 22:02:00,Not_Visited
4219,9.728,1101,2021,11,46,325,21,7,1,2021_11_21_1_2,1016.3,7.3,7.4,7.3,98,7.0,7.2,3.2,0.8,6.4,7.3,7.5,7.5,6.0,0.0,0.0,0,0.0,0,0.0,0.115,0.0,100.0,0,2021-11-21 01:02:00,Not_Visited
4242,9.829,1101,2021,11,46,325,21,7,3,2021_11_21_3_1,1015.0,7.6,7.6,7.6,98,7.3,7.5,3.2,0.8,6.4,7.6,7.8,7.8,6.3,0.0,0.0,0,0.0,0,0.0,0.112,0.0,100.0,0,2021-11-21 03:01:00,Not_Visited
4243,9.586,1101,2021,11,46,325,21,7,3,2021_11_21_3_2,1015.0,7.6,7.6,7.6,98,7.3,7.4,3.2,0.8,6.4,7.6,7.7,7.7,6.2,0.0,0.0,0,0.0,0,0.0,0.112,0.0,100.0,0,2021-11-21 03:02:00,Not_Visited
4244,9.898,1101,2021,11,46,325,21,7,3,2021_11_21_3_3,1014.8,7.5,7.6,7.5,98,7.2,7.3,4.8,1.21,11.3,7.0,7.7,7.2,5.6,0.0,0.0,0,0.0,0,0.0,0.113,0.0,100.0,0,2021-11-21 03:03:00,Not_Visited
4245,9.791,1101,2021,11,46,325,21,7,4,2021_11_21_4_0,1014.6,7.4,7.5,7.3,98,7.1,7.2,4.8,1.21,8.0,6.9,7.6,7.1,5.5,0.0,0.0,0,0.0,0,0.0,0.114,0.0,100.0,0,2021-11-21 04:00:00,Not_Visited
4248,9.666,1101,2021,11,46,325,21,7,4,2021_11_21_4_3,1014.2,7.2,7.3,7.2,98,6.9,7.0,4.8,1.21,11.3,6.6,7.3,6.8,5.2,0.0,0.0,0,0.0,0,0.0,0.116,0.0,100.0,0,2021-11-21 04:03:00,Not_Visited
4249,9.6,1101,2021,11,46,325,21,7,5,2021_11_21_5_0,1014.0,7.2,7.2,7.1,99,7.0,7.1,4.8,1.21,11.3,6.6,7.4,6.8,5.3,0.0,0.0,0,0.0,0,0.0,0.116,0.0,100.0,0,2021-11-21 05:00:00,Not_Visited
4256,9.254,1101,2021,11,46,325,21,7,6,2021_11_21_6_3,1013.3,7.2,7.2,7.1,98,6.9,7.0,3.2,0.8,6.4,7.2,7.3,7.3,5.8,0.0,0.0,0,0.0,0,0.0,0.116,0.0,100.0,0,2021-11-21 06:03:00,Not_Visited
4263,9.611,1101,2021,11,46,325,21,7,8,2021_11_21_8_2,1013.0,6.8,6.9,6.8,98,6.5,6.7,6.4,1.61,11.3,5.7,7.0,5.9,4.5,0.0,0.0,13,0.28,16,0.0,0.12,0.0,100.0,0,2021-11-21 08:02:00,Not_Visited
4178,10.998,1101,2021,11,46,325,21,7,10,2021_11_21_10_1,1012.9,6.9,6.9,6.8,98,6.6,6.7,1.6,0.4,4.8,6.9,7.1,7.1,7.0,0.0,0.0,55,1.18,62,0.0,0.119,0.0,99.5,3,2021-11-21 10:01:00,Not_Visited
4185,12.496,1101,2021,11,46,325,21,7,12,2021_11_21_12_0,1012.2,7.3,7.3,7.2,97,6.8,7.0,3.2,0.8,6.4,7.3,7.4,7.4,7.4,0.0,0.0,62,1.33,63,0.03,0.115,0.0,91.5,3,2021-11-21 12:00:00,Not_Visited
4186,12.284,1101,2021,11,46,325,21,7,12,2021_11_21_12_1,1012.0,7.3,7.3,7.2,97,6.8,7.0,3.2,0.8,6.4,7.3,7.4,7.4,7.4,0.0,0.0,62,1.33,63,0.0,0.115,0.0,93.7,3,2021-11-21 12:01:00,Not_Visited
4187,12.006,1101,2021,11,46,325,21,7,12,2021_11_21_12_2,1011.8,7.4,7.4,7.3,97,6.9,7.2,3.2,0.8,6.4,7.4,7.6,7.6,7.5,0.0,0.0,62,1.33,67,0.0,0.114,0.0,92.3,4,2021-11-21 12:02:00,Not_Visited
4188,12.714,1101,2021,11,46,325,21,7,12,2021_11_21_12_3,1011.6,7.4,7.4,7.3,96,6.8,7.1,3.2,0.8,6.4,7.4,7.5,7.5,7.6,0.0,0.0,68,1.46,70,0.0,0.114,0.0,92.9,4,2021-11-21 12:03:00,Not_Visited
4189,12.505,1101,2021,11,46,325,21,7,13,2021_11_21_13_0,1011.3,7.4,7.4,7.4,96,6.8,7.1,3.2,0.8,11.3,7.4,7.5,7.5,7.5,0.0,0.0,62,1.33,70,0.03,0.114,0.0,93.5,3,2021-11-21 13:00:00,Not_Visited
4191,12.699,1101,2021,11,46,325,21,7,13,2021_11_21_13_2,1011.0,7.4,7.5,7.4,95,6.6,7.0,4.8,1.21,11.3,6.9,7.5,7.0,6.8,0.0,0.0,55,1.18,62,0.0,0.114,0.0,92.9,3,2021-11-21 13:02:00,Not_Visited
4192,12.74,1101,2021,11,46,325,21,7,13,2021_11_21_13_3,1011.0,7.6,7.6,7.4,96,7.0,7.2,3.2,0.8,9.7,7.6,7.7,7.7,7.6,0.0,0.0,56,1.2,63,0.0,0.112,0.0,92.0,3,2021-11-21 13:03:00,Not_Visited
4199,10.24,1101,2021,11,46,325,21,7,15,2021_11_21_15_2,1010.4,7.5,7.6,7.5,95,6.8,7.1,6.4,1.61,12.9,6.5,7.6,6.6,5.8,0.0,0.0,17,0.37,21,0.0,0.113,0.0,96.7,0,2021-11-21 15:02:00,Not_Visited
4206,8.821,1101,2021,11,46,325,21,7,17,2021_11_21_17_1,1010.4,6.9,7.1,6.9,96,6.4,6.6,8.0,2.01,16.1,5.4,7.1,5.6,4.1,0.0,0.0,0,0.0,0,0.0,0.119,0.0,100.0,0,2021-11-21 17:01:00,Not_Visited
4213,8.962,1101,2021,11,46,325,21,7,19,2021_11_21_19_0,1010.5,6.8,6.9,6.8,94,5.9,6.4,6.4,1.61,12.9,5.7,6.9,5.8,4.3,0.0,0.0,0,0.0,0,0.0,0.12,0.0,100.0,0,2021-11-21 19:00:00,Not_Visited
